Export;EXP-2023-001 (20231211 18:27);;;StationsCode;NL10131;NL10136;NL10138;NL10230;NL10240;NL10241;NL10247;NL10248;NL10404;NL10418;NL10444;NL10449;NL10450;NL10538;NL10636;NL10641;NL10643;NL10644;NL10738;NL10741;NL10742;NL10821;NL10934;NL10937;NL10938
PM2.5;uur;µg/m³;20231114 07:00;20231114 08:00;2.801;3.66;4.338;5.164;4.988;11.963;8.566;10.64;9.278;6.775;12.13;12.806;3.018;8.56;8.241;13.394;6.197;14.639;8.158;9.288;3.9;11.611;9.131;-0.049;9.749
PM2.5;uur;µg/m³;20231114 08:00;20231114 09:00;4.956;7.102;6.417;13.982;8.565;13.081;8.411;17;5.089;4.296;12.483;6.963;5.647;5.261;12.836;13.051;5.809;13.218;6.863;9.249;5.44;11.16;6.536;-0.476;6.52
PM2.5;uur;µg/m³;20231114 09:00;20231114 10:00;6.358;5.324;4.919;2.983;7.973;11.14;10.278;14.85;5.107;6.84;13.002;7.913;5.898;6.517;11.914;13.218;6.058;15.129;7.153;6.914;7.666;10.258;10.513;1.157;4.889
PM2.5;uur;µg/m³;20231114 10:00;20231114 11:00;4.774;6.851;3.776;18.226;6.595;11.062;9.121;16.21;4.635;10.248;13.081;12.581;9.043;6.21;10.18;9.709;7.306;10.983;7.976;9.866;5.532;10.513;7.147;4.31;4.96
PM2.5;uur;µg/m³;20231114 11:00;20231114 12:00;12.904;4.2;1.567;9.21;10.395;11.885;6.403;18.41;11.444;9.023;11.336;10.817;12.13;15.021;10.513;8.906;9.886;14.364;8.03;12.816;10.248;6.227;9.415;5.073;6.404
PM2.5;uur;µg/m³;20231114 12:00;20231114 13:00;6.506;3.712;4.08;3.419;6.586;9.886;5.653;12.62;7.279;8.302;11.767;11.405;11.189;6.396;11.464;12.62;14.394;18.559;11.228;10.444;8.71;13.218;7.688;7.005;5.803
PM2.5;uur;µg/m³;20231114 13:00;20231114 14:00;-0.252;6.036;3.521;-0.37;7.181;6.087;6.627;11.57;6.786;7.731;12.003;9.68;10.797;10.092;;15.717;8.274;12.767;14.041;11.669;5.624;10.787;8.301;6.718;6.351
PM2.5;uur;µg/m³;20231114 14:00;20231114 15:00;1.808;3.926;2.951;0.984;3.804;4.542;4.856;9.895;6.407;4.468;9.288;5.283;7.488;9.856;;11.542;8.029;14.257;5.605;6.164;5.423;10.17;9.2;2.837;5.411
PM2.5;uur;µg/m³;20231114 15:00;20231114 16:00;3.889;1.885;1.836;5.707;1.12;3.628;1.22;7.671;3.029;2.975;7.006;0.4;4.578;7.268;;10.052;5.916;5.543;2.494;3.259;6.78;6.04;9.121;0.087;2.814
PM2.5;uur;µg/m³;20231114 16:00;20231114 17:00;3.313;1.544;-0.232;3.39;1.401;3.372;-0.62;5.492;-0.456;1.051;3.021;-1.727;2.017;4.532;4.408;7.307;4.369;4.199;3.081;4.916;2.554;2.115;10.16;0.877;0.213
PM2.5;uur;µg/m³;20231114 17:00;20231114 18:00;0.137;0.206;0.539;0.392;1.597;5.464;0.414;7.568;-0.16;0.998;0.034;-1.31;3.026;3.734;4.234;6.961;3.544;4.491;1.012;3.825;-2.25;0.408;9.7;1.387;0.378
PM2.5;uur;µg/m³;20231114 18:00;20231114 19:00;0.591;-0.738;-0.202;1.646;-0.018;3.924;-2.22;8.484;-2.979;1.474;-0.563;0.045;1.99;1.408;1.699;9.2;2.669;9.856;-0.481;4.428;-3.193;1.877;5.411;3.873;1.635
PM2.5;uur;µg/m³;20231114 19:00;20231114 20:00;0.46;0.446;-4.456;3.404;0.234;1.468;0.985;7.026;-1.391;1.601;-1.125;1.292;-2.734;-1.411;1.228;5.782;4.879;6.056;3.441;7.647;-3.244;2.742;2.003;3.331;3.564
PM2.5;uur;µg/m³;20231114 20:00;20231114 21:00;-1.325;4.716;;1.521;2.807;1.909;4.162;6.878;-1.827;4.34;-0.617;2.647;-2.062;-1.523;0.52;0.836;3.859;5.047;3.636;4.505;-3.487;1.181;3.2;2.64;0.503
PM2.5;uur;µg/m³;20231114 21:00;20231114 22:00;1.186;-0.045;;-3.613;0.941;1.867;4.74;2.509;0.581;6.111;-2.133;3.595;3.331;2.914;0.118;2.157;3.434;2.274;0.705;0.384;-3.899;1.033;4.297;-0.057;-3.01
PM2.5;uur;µg/m³;20231114 22:00;20231114 23:00;1.83;7.892;-3.271;2.663;0.531;5.671;2.796;5.491;0.028;4.975;-0.867;5.974;4.558;0.537;1.336;4.738;4.131;4.905;0.862;2.563;-1.415;4.212;2.671;-3.505;-3.813
PM2.5;uur;µg/m³;20231114 23:00;20231115 00:00;2.009;3.596;2.491;5.515;4.493;10.533;10.787;11.88;-3.044;5.703;-0.174;7.809;6.769;-1.478;-2.192;4.223;6.274;10.493;1.151;0.715;-0.705;4.394;0.947;-1.198;-3.945
PM2.5;uur;µg/m³;20231115 00:00;20231115 01:00;6.084;;0.459;0.44;5.966;8.431;9.18;13.48;-0.081;3.162;0.178;4.839;11.434;3.735;0.215;5.664;4.622;9.847;-1.617;5.878;-0.572;2.452;7.763;;
PM2.5;uur;µg/m³;20231115 01:00;20231115 02:00;10.356;13.179;5.503;2.985;3.882;5.886;6.174;11.76;-1.708;2.486;6.401;4.84;5.742;5.215;2.137;5.504;3.042;7.161;-1.402;3.32;1.484;3.458;4.995;;
PM2.5;uur;µg/m³;20231115 02:00;20231115 03:00;5.038;5.348;6.913;8.945;2.646;5.421;6.416;13.45;-4.13;5.352;4.806;6.619;4.912;4.502;1.262;4.559;3.748;5.878;0.624;1.998;0.481;5.434;2.507;;
PM2.5;uur;µg/m³;20231115 03:00;20231115 04:00;4.892;1.412;2.941;4.739;1.168;4.839;7.988;14.07;-1.093;2.625;3.717;3.753;2.657;2.384;3.549;11.954;1.491;7.701;0.462;3.056;1.707;4.696;2.211;;
PM2.5;uur;µg/m³;20231115 04:00;20231115 05:00;6.334;4.845;2.698;12.659;-0.088;8.532;8.196;12.27;-0.865;-1.75;6.462;0.389;-0.384;1.473;9.082;8.837;4.621;9.68;-2.163;2.399;1.209;2.348;2.085;;
PM2.5;uur;µg/m³;20231115 05:00;20231115 06:00;7.93;5.776;1.918;5.984;1.555;5.751;4.125;12.94;0.836;-0.736;4.751;5.869;0.451;2.637;6.759;10.738;6.324;13.051;-2.215;15.942;1.611;0.166;1.706;;
PM2.5;uur;µg/m³;20231115 06:00;20231115 07:00;6.884;2.32;1.733;5.525;1.622;3.352;6.83;13.6;1.394;2.796;2.402;4.987;1.436;2.835;8.374;10.856;4.144;10.023;-1.274;7.727;1.197;-0.014;4.266;;
PM2.5;uur;µg/m³;20231115 07:00;20231115 08:00;4.591;6.579;3.593;3.119;3.499;2.941;6.314;12.42;1.618;2.058;6.119;3.65;3.217;3.646;5.121;7.53;3.776;9.406;-1.101;5.393;1.252;-0.384;3.356;;
PM2.5;uur;µg/m³;20231115 08:00;20231115 09:00;6.016;3.914;3.989;-0.588;5.073;4.627;6.031;12.49;1.855;2.578;8.363;3.382;2.451;3.399;2.422;6.504;2.926;9.915;0.533;5.417;1.2;-2.097;2.19;;
PM2.5;uur;µg/m³;20231115 09:00;20231115 10:00;7.496;0.092;2.588;2.797;3.93;7.065;8.115;12.57;2.785;-0.199;4.656;6.451;1.386;6.683;2.937;10.591;2.223;15.58;1.096;8.798;2.885;-2.049;5.112;;
PM2.5;uur;µg/m³;20231115 10:00;20231115 11:00;6.409;1.622;3.264;9.18;3.951;8.213;10.239;15.59;3.1;0.547;2.569;4.738;2.283;6.024;1.786;10.787;1.081;13.669;5.423;7.752;2.5;-0.189;;;
PM2.5;uur;µg/m³;20231115 11:00;20231115 12:00;7.242;3.923;6.212;15.158;5.379;7.125;7.793;15.54;6.305;2.115;5.747;0.622;4.956;2.794;2.581;10.141;3.086;13.855;3.7;4.602;3.78;-0.387;;;
PM2.5;uur;µg/m³;20231115 12:00;20231115 13:00;8.321;2.435;3.17;17.981;4.108;5.554;11.238;17.03;2.603;0.06;10.895;1.223;5.039;3.868;5.102;7.794;6.97;11.13;5.001;6.026;5.454;-0.18;;;
PM2.5;uur;µg/m³;20231115 13:00;20231115 14:00;5.716;0.197;2.402;5.994;1.467;5.309;7.287;12.4;-0.314;-0.307;8.643;2.969;2.3;8.002;5.736;7.384;2.755;9.219;5.147;4.744;3.436;2.22;5.375;;
PM2.5;uur;µg/m³;20231115 14:00;20231115 15:00;4.874;2.364;2.402;1.464;-0.48;6.672;6.79;10.74;1.407;1.382;6.037;1.59;0.797;5.446;4.922;7.827;0.392;8.525;3.265;2.901;0.044;3.025;2.214;;
PM2.5;uur;µg/m³;20231115 15:00;20231115 16:00;2.367;0.876;1.935;-0.438;0.733;5.881;3.422;11.41;1.303;3.977;5.164;1.912;2.341;2.17;5.108;11.856;1.017;12.14;1.63;6.505;1.153;2.674;3.775;;
PM2.5;uur;µg/m³;20231115 16:00;20231115 17:00;6.039;1.398;3.412;2.863;5.58;3.753;6.666;9.861;2.836;4.891;3.858;2.653;4.076;2.335;6.287;8.012;2.346;11.601;0.523;11.718;2.796;3.16;2.561;;
PM2.5;uur;µg/m³;20231115 17:00;20231115 18:00;5.52;3.114;2.164;11.797;5.405;2.164;8.474;11.82;1.991;4.198;3.001;2.829;3.457;2.589;5.732;12.404;4.565;7.118;1.246;7.719;1.328;2.653;3.385;;
PM2.5;uur;µg/m³;20231115 18:00;20231115 19:00;5.103;4.635;0.481;8.125;3.206;3.457;6.528;13.47;5.585;1.893;4.941;2.004;0.675;4.231;6.15;8.925;2.898;6.831;3.69;8.916;2.752;1.849;6.167;;
PM2.5;uur;µg/m³;20231115 19:00;20231115 20:00;4.946;3.489;2.279;4.145;2.043;5.55;9.641;14.46;2.824;-0.28;4.437;1.277;-0.526;3.785;8.808;10.288;1.586;13.365;2.96;6.382;5.737;2.69;6.076;;
PM2.5;uur;µg/m³;20231115 20:00;20231115 21:00;7.121;2.564;1.397;12.257;10.562;12.179;8.28;11.11;2.51;-0.197;3.031;2.307;-0.302;2.961;6.219;10.199;3.83;12.561;0.829;9.513;6.345;3.956;5.955;;
PM2.5;uur;µg/m³;20231115 21:00;20231115 22:00;8.36;8.71;1.473;8.769;7.647;7.419;12.708;14.52;2.143;2.02;4.465;0.938;0.082;3.51;5.096;9.592;4.888;9.229;0.499;7.954;2.94;3.752;4.55;;
PM2.5;uur;µg/m³;20231115 22:00;20231115 23:00;15.864;5.896;1.979;14.796;4.888;7.046;10.131;11.36;2.248;3.863;5.144;3.728;2.919;4.385;4.594;11.415;2.076;9.582;0.334;6.997;2.452;2.666;3.895;;
PM2.5;uur;µg/m³;20231115 23:00;20231116 00:00;4.886;3.807;1.195;7.944;6.509;4.96;7.276;11;1.367;5.191;6.769;3.593;2.903;3.094;8.07;9.445;5.743;8.148;4.357;14.413;3.118;5.151;2.771;;
PM2.5;uur;µg/m³;20231116 00:00;20231116 01:00;6.649;5.409;1.626;14.884;4.779;4.269;10.18;12.62;1.194;3.967;3.719;5.176;3.935;1.64;4.717;7.918;10.699;11.924;5.626;0.239;1.907;3.959;4.41;-1.364;
PM2.5;uur;µg/m³;20231116 01:00;20231116 02:00;5.617;5.934;1.864;3.758;2.142;7.278;9.298;13.54;1.994;3.495;2.82;3.259;4.989;1.288;2.867;5.35;4.219;6.938;3.157;10.023;3.221;1.32;4.285;-1.601;
PM2.5;uur;µg/m³;20231116 02:00;20231116 03:00;6.485;5.626;4.625;8.116;0.528;5.717;7.964;13.61;1.668;5.201;3.263;0.177;2.232;3.739;2.427;6.122;2.686;3.09;-0.178;10.542;3.812;0.466;7.178;-0.781;
PM2.5;uur;µg/m³;20231116 03:00;20231116 04:00;4.675;6.495;2.306;8.639;2.706;4.983;9.435;9.1;0.205;4.341;2.042;-0.45;-1.066;2.741;-0.395;5.938;1.981;7.019;-1.796;5.526;3.029;0.742;4.614;-1.363;
PM2.5;uur;µg/m³;20231116 04:00;20231116 05:00;6.847;3.902;0.479;16.217;4.726;8.013;7.658;10.63;-1.756;0.33;-0.5;-2.081;-2.955;4.522;-1.061;5.467;-1.613;6.905;-2.222;4.995;3.145;1.155;4.493;-2.344;
PM2.5;uur;µg/m³;20231116 05:00;20231116 06:00;6.708;2.471;-0.617;3.974;7.302;7.235;14.129;12.77;0.017;-1.574;-0.998;-2.264;-2.863;8.007;-1.375;4.943;3.63;3.071;-2.511;14.217;1.673;2.071;5.079;-1.914;
PM2.5;uur;µg/m³;20231116 06:00;20231116 07:00;6.953;1.655;-1.629;9.298;5.66;6.642;8.906;15.01;-0.558;-1.245;-1.288;0.769;2.282;4.263;2.994;6.962;4.087;6.517;-3.003;10.356;6.996;1.76;3.599;-2.807;
PM2.5;uur;µg/m³;20231116 07:00;20231116 08:00;6.073;11.826;2.401;11.464;5.77;8.408;12.493;14.56;-2.317;0.914;-1.276;2.897;3.455;2.451;2.604;8.31;6.426;8.671;-2.403;11.209;6.248;-0.952;3.011;-1.268;
PM2.5;uur;µg/m³;20231116 08:00;20231116 09:00;6.741;6.786;2.2;11.954;7.091;9.17;7.374;10.98;-2.364;1.265;4.709;3.108;4.711;2.366;1.61;5.07;5.472;8.069;0.423;8.886;62.237;-1.027;3.923;-0.118;
PM2.5;uur;µg/m³;20231116 09:00;20231116 10:00;5.874;2.845;0.356;10.288;11.473;11.434;13.933;14.95;0.054;1.409;5.127;3.325;2.444;4.715;5.194;4.488;8.886;11.287;1.614;11.219;8.729;4.679;4.207;1.669;
PM2.5;uur;µg/m³;20231116 10:00;20231116 11:00;6.529;9.631;3.518;7.373;7.209;10.699;1.517;12.13;1.636;6.162;3.701;8.178;3.336;7.506;7.612;6.621;5.369;17.775;2.551;16.854;12.238;4.672;2.444;3.113;
PM2.5;uur;µg/m³;20231116 11:00;20231116 12:00;4.92;5.906;6.435;18.196;10.807;12.326;9.112;14.38;0.159;6.207;4.382;7.772;2.978;4.748;3.758;13.139;9.151;15.217;;6.359;9.886;2.452;3.758;2.578;
PM2.5;uur;µg/m³;20231116 12:00;20231116 13:00;6.431;13.326;6.484;16.383;7.867;7.278;12.444;17.74;-0.8;7.544;4.73;8.237;2.196;1.13;4.447;7.862;7.607;14.639;;16.716;15.001;1.082;2.964;2.42;
PM2.5;uur;µg/m³;20231116 13:00;20231116 14:00;6.769;8.974;6.288;8.532;10.582;15.629;8.094;21.7;3.086;4.888;3.973;6.563;12.463;0.266;3.495;7.312;8.444;23.194;;25.321;11.326;0.674;4.308;0.583;
PM2.5;uur;µg/m³;20231116 14:00;20231116 15:00;6.651;;4.882;9.778;12.032;10.64;6.665;13.97;4.642;4.793;1.053;4.706;8.255;4.702;3.653;6.196;6.66;16.403;7.705;10.415;8.837;0.454;3.639;0.539;
PM2.5;uur;µg/m³;20231116 15:00;20231116 16:00;8.329;;;12.101;8.994;14.982;10.993;14.38;3.621;6.142;-1.584;3.288;6.921;4.329;3.361;4.035;3.565;7.997;7.065;16.197;5.996;0.331;3.267;0.38;
PM2.5;uur;µg/m³;20231116 16:00;20231116 17:00;10.229;;;12.924;8.179;11.571;17.785;16.49;2.764;4.367;-1.039;11.179;2.393;1.385;3.959;5.312;5.347;8.315;5.723;11.356;6.22;2.936;4.445;0.913;
PM2.5;uur;µg/m³;20231116 17:00;20231116 18:00;10.807;2.567;;9.513;6.531;13.757;20.666;15.02;4.42;1.921;0.646;7.552;-1.325;3.457;4.495;9.798;6.283;9.092;8.994;13.874;5.468;2.823;6.275;4.238;
PM2.5;uur;µg/m³;20231116 18:00;20231116 19:00;10.003;8.506;6.865;6.741;7.554;11.571;16.844;13.39;3.219;2.276;4.966;6.403;7.481;3.819;4.004;12.502;3.02;10.562;5.488;18.716;5.614;3.039;5.662;3.719;
PM2.5;uur;µg/m³;20231116 19:00;20231116 20:00;6.91;6.839;6.704;4.805;5.056;8.017;11.532;11.86;3.069;0.746;3.046;4.962;4.168;2.392;3.59;10.846;4.268;13.159;12.336;14.404;8.107;1.738;3.825;4.327;
PM2.5;uur;µg/m³;20231116 20:00;20231116 21:00;4.637;6.126;16.168;6.257;5.157;9.513;10.327;11.46;11.297;0.494;6.178;4.14;1.545;5.942;3.515;13.198;5.687;11.767;8.457;12.522;8.635;8.58;3.587;5.783;
PM2.5;uur;µg/m³;20231116 21:00;20231116 22:00;3.785;8.572;11.718;6.808;7.612;8.876;10.229;17.13;6.95;3.374;4.775;5.594;6.215;3.522;14.943;11.718;7.216;11.895;9.807;16.354;7.681;6.725;6.097;7.139;
PM2.5;uur;µg/m³;20231116 22:00;20231116 23:00;2.49;14.59;19.5;9.758;8.38;5.885;9.984;17.75;11.836;4.348;7.379;3.733;14.012;3.785;9.513;12.62;8.434;14.178;6.366;15.981;7.58;4.37;4.472;11.562;
PM2.5;uur;µg/m³;20231116 23:00;20231117 00:00;8.439;9.543;11.385;12.934;5.869;7.318;11.983;21;11.366;9.278;9.896;8.632;10.915;4.612;15.286;16.207;9.905;11.072;8.636;10.454;9.572;3.847;4.56;6.632;
PM2.5;uur;µg/m³;20231117 00:00;20231117 01:00;9.347;6.474;10.121;12.826;5.698;11.709;13.747;15.47;12.218;9.161;7.669;7.716;14.766;9.768;9.817;19.882;14.198;15.55;10.17;23.028;8.447;8.226;3.738;5.659;
PM2.5;uur;µg/m³;20231117 01:00;20231117 02:00;7.207;7.673;14.776;14.943;9.758;9.866;14.286;20.02;17.177;7.147;8.827;10.327;12.532;7.927;7.749;16.726;8.475;13.1;12.973;9.033;10.15;8.676;9.112;6.333;
PM2.5;uur;µg/m³;20231117 02:00;20231117 03:00;11.777;10.523;9.151;10.866;11.493;11.081;10.983;15.16;3.345;9.445;7.847;8.391;8.554;8.556;12.787;10.866;6.576;17.657;12.13;13.522;6.64;8.965;8.482;3.796;
PM2.5;uur;µg/m³;20231117 03:00;20231117 04:00;11.052;14.296;12.238;18.529;7.985;8.684;14.012;18.55;2.682;6.064;7.263;5.884;4.564;10.062;6.502;13.306;11.826;13.502;12.287;12.894;11.542;8.598;7.744;3.561;
PM2.5;uur;µg/m³;20231117 04:00;20231117 05:00;11.493;16.158;11.081;11.101;7.365;17.236;13.179;15.35;7.369;7.083;10.219;8.307;6.95;8.468;8.769;14.198;8.423;12.728;14.521;15.266;12.875;11.738;8.387;6.088;
PM2.5;uur;µg/m³;20231117 05:00;20231117 06:00;9.268;21.744;14.09;17.54;6.864;12.64;9.366;17.08;8.586;8.626;8.138;5.679;7.87;9.376;10.67;16.54;7.289;15.08;8.021;14.972;9.68;11.366;4.958;5.278;
PM2.5;uur;µg/m³;20231117 06:00;20231117 07:00;11.444;25.683;13.179;13.032;13.571;12.218;13.953;19.5;8.253;8.984;5.834;14.276;6.927;6.468;10.719;15.374;9.876;16.324;10.425;11.228;6.906;13.228;4.48;5.198;
PM2.5;uur;µg/m³;20231117 07:00;20231117 08:00;11.748;25.027;22.871;21.195;11.287;15.756;15.55;19.53;7.12;7.597;8.284;16.413;11.562;1.623;15.54;20.823;15.423;13.188;8.502;24.831;10.013;12.434;6.763;7.313;
PM2.5;uur;µg/m³;20231117 08:00;20231117 09:00;9.827;26.908;18.529;14.943;14.286;16.814;18.284;16.91;11.003;13.286;10.925;14.786;18.735;9.18;15.168;22.381;14.217;21.068;9.905;14.835;14.217;13.59;5.607;8.818;
PM2.5;uur;µg/m³;20231117 09:00;20231117 10:00;11.326;8.483;3.584;22.351;15.952;21.469;22.214;23.47;7.9;10.719;9.308;16.197;15.893;10.66;13.09;21.989;13.6;13.531;16.079;18.588;16.148;14.296;12.257;7.726;
PM2.5;uur;µg/m³;20231117 10:00;20231117 11:00;20.019;5.167;5.399;26.644;19.568;19.333;25.919;28.85;5.846;15.168;8.925;10.67;9.69;9.984;12.855;19.627;11.003;16.746;14.845;26.673;11.718;10.131;6.846;9.66;
PM2.5;uur;µg/m³;20231117 11:00;20231117 12:00;19.166;3.168;14.031;29.819;;21.283;25.086;26.38;3.909;6.274;7.65;8.02;4.7;9.053;9.631;20.734;10.327;19.509;16.805;14.815;17.53;8.426;9.68;;
PM2.5;uur;µg/m³;20231117 12:00;20231117 13:00;16.991;7.862;7.628;32.328;;21.93;25.154;15.59;1.199;6.358;5.321;3.956;2.869;6.823;8.769;22.312;7.241;9.582;9.954;22.459;12.101;9.954;5.823;;2.702
PM2.5;uur;µg/m³;20231117 13:00;20231117 14:00;13.894;8.632;7.865;39.776;20.94;17.206;14.443;13.24;0.427;5.38;7.525;-0.546;7.324;16.07;6.651;15.227;6.627;12.924;8.206;11.209;14.423;8.392;3.05;;-0.226
PM2.5;uur;µg/m³;20231117 14:00;20231117 15:00;9.053;3.908;8.945;20.382;8.249;8.886;13.316;11.33;1.559;6.43;5.269;-0.374;6.107;2.102;7.337;9.984;6.012;14.335;6.728;19.49;12.532;7.697;6.039;1.68;0.166
PM2.5;uur;µg/m³;20231117 15:00;20231117 16:00;7.827;12.414;6.19;18.343;5.293;6.72;10.101;16.27;2.208;3.52;4.094;-1.387;3.392;1.931;12.218;15.883;6.476;7.854;6.153;24.625;16.432;;5.763;0.49;2.751
PM2.5;uur;µg/m³;20231117 16:00;20231117 17:00;8.612;8.886;7.552;11.591;6.508;4.656;13.982;20.9;1.099;4.976;3.268;-1.116;0.551;2.541;10.876;15.727;14.198;8.135;9.611;13.071;6.171;;2.831;2.254;1.684
PM2.5;uur;µg/m³;20231117 17:00;20231117 18:00;10.435;8.007;4.301;13.747;15.913;13.982;16.775;33.11;2.322;4.273;2.787;3.403;-1.35;4.791;17.971;13.59;17.863;22.048;13.355;18.177;15.511;9.592;5.772;8.529;4.857
PM2.5;uur;µg/m³;20231117 18:00;20231117 19:00;12.591;14.698;3.32;24.948;17.971;20.088;24.057;34.12;5.592;8.759;7.298;6.413;3.268;10.19;15.981;14.756;22.616;14.56;21.852;25.203;15.952;25.135;5.473;9.974;6.427
PM2.5;uur;µg/m³;20231117 19:00;20231117 20:00;12.718;11.424;6.402;23.449;18.137;17.99;29.133;31.69;3.848;11.042;7.223;8.457;3.561;11.052;24.723;22.626;33.288;10.709;20.695;26.83;18.637;24.86;5.819;14.257;10.346
PM2.5;uur;µg/m³;20231117 20:00;20231117 21:00;13.884;12.248;17.059;21.117;20.46;29.682;41.961;30.84;3.162;10.807;6.375;9.435;8.283;12.355;25.693;21.234;31.514;21.313;14.208;25.83;16.903;28.427;15.815;12.983;9.484
PM2.5;uur;µg/m³;20231117 21:00;20231117 22:00;26.928;14.786;9.69;23.625;19.353;30.907;36.581;23.73;7.384;16.452;7.415;10.052;7.635;14.325;25.732;22.048;33.465;18.275;21.861;24.674;18.735;29.417;12.551;15.962;13.316
PM2.5;uur;µg/m³;20231117 22:00;20231117 23:00;19.137;14.296;10.444;24.89;17.246;21.626;36.179;25.97;5.295;12.208;6.666;9.131;7.319;16.511;23.674;20.117;26.693;14.217;20.685;26.801;21.881;23.547;18.196;21.567;14.051
PM2.5;uur;µg/m³;20231117 23:00;20231118 00:00;19;16.736;13.59;21.91;13.11;17.687;24.174;26.57;6.923;10.17;10.787;9.406;9.876;19.382;20.244;22.567;23.341;23.469;21.577;25.742;19.235;14.119;20.342;18.961;9.043
PM2.5;uur;µg/m³;20231118 00:00;20231118 01:00;17.794;12.003;9.827;23.488;19.166;19.852;26.605;23.57;5.461;11.238;14.629;10.199;11.689;20.264;20.744;23.723;24.39;23.743;15.854;21.871;19.431;14.296;20.323;19.019;13.433
PM2.5;uur;µg/m³;20231118 01:00;20231118 02:00;17.716;12.738;9.053;25.095;18.235;19.784;20.96;25.77;9.288;9.18;7.119;8.16;8.394;23.263;16.393;21.558;21.744;24.811;20.431;34.249;21.244;13.58;13.237;15.05;16.275
PM2.5;uur;µg/m³;20231118 02:00;20231118 03:00;20.705;12.012;11.895;25.576;18.569;22.126;21.126;22.48;9.739;10.513;12.669;13.747;7.448;17.108;16.168;19.558;19.078;18.608;20.411;27.242;23.38;18.902;21.479;20.617;4.718
PM2.5;uur;µg/m³;20231118 03:00;20231118 04:00;17.618;7.658;5.937;21.773;20.509;18.402;21.117;25.12;11.816;10.356;11.13;12.159;11.944;19.284;16.128;22.293;23.4;20.999;20.411;27.967;24.311;15.893;22.841;17.873;14.139
PM2.5;uur;µg/m³;20231118 04:00;20231118 05:00;17.197;5.808;3.034;23.155;17.853;18.186;22.195;26.24;10.405;11.101;8.337;10.062;8.635;14.433;14.394;21.362;20.009;25.83;23.988;30.593;22.753;12.875;14.57;12.512;14.198
PM2.5;uur;µg/m³;20231118 05:00;20231118 06:00;17.108;4.134;2.669;21.705;12.591;19.264;13.267;18.53;9.778;10.493;12.904;10.64;7.526;19.617;22.116;23.743;20.489;19.47;25.331;23.821;19.725;10.68;13.972;10.552;10.121
PM2.5;uur;µg/m³;20231118 06:00;20231118 07:00;14.668;3.401;2.855;17.951;11.699;19.607;10.64;19.89;5.349;9.994;10.297;10.876;10.689;18.735;17.824;21.342;18.471;14.129;18.108;18.892;22.204;14.913;12.355;13.531;9.866
PM2.5;uur;µg/m³;20231118 07:00;20231118 08:00;13.335;3.142;2.086;10.464;8.847;16.736;6.841;21.1;13.286;13.1;12.836;15.295;12.404;15.207;16.55;19.294;22.773;18.441;16.971;18.088;19.078;12.355;13.433;9.905;11.836
PM2.5;uur;µg/m³;20231118 08:00;20231118 09:00;9.935;1.272;3.774;18.588;9.092;12.738;6.704;20.94;11.454;9.396;15.227;14.727;8.847;14.776;10.199;18.627;15.041;19.509;17.961;12.747;15.883;13.698;20.979;11.689;11.66
PM2.5;uur;µg/m³;20231118 09:00;20231118 10:00;7.856;2.271;2.755;11.405;5.73;8.165;8.444;11.32;8.847;8.162;14.462;6.363;8.749;18.774;10.934;15.315;18.226;13.58;15.638;18.118;5.504;14.413;18.079;15.815;9.621
PM2.5;uur;µg/m³;20231118 10:00;20231118 11:00;7.744;3.234;2.687;7.352;4.213;5.137;5.663;11.13;3.847;6.805;7.953;5.802;5.648;10.435;15.648;15.678;11.081;15.491;9.827;14.874;9.847;9.112;15.403;20.46;10.454
PM2.5;uur;µg/m³;20231118 11:00;20231118 12:00;8.886;3.261;4.236;2.842;2.31;4.042;4.03;10.65;0.233;4.258;8.098;3.491;9.729;12.15;5.654;9.749;10.493;4.128;8.26;13.688;10.964;10.689;21.665;17.334;18.137
PM2.5;uur;µg/m³;20231118 12:00;20231118 13:00;5.05;4.309;2.543;6.994;-0.095;4.454;2.202;10.12;-1.076;1.457;5.122;3.372;5.795;10.484;3.735;9.788;9.19;8.945;5.476;9.19;9.357;9.063;21.734;16.991;15.06
PM2.5;uur;µg/m³;20231118 13:00;20231118 14:00;3.996;5.362;-0.602;6.756;-1.076;2.763;6.298;5.677;-3.232;3.008;5.608;2.535;-1.172;5.639;5.833;9.984;11.473;9.984;3.409;11.464;5.543;6.657;20.225;16.099;12.904
PM2.5;uur;µg/m³;20231118 14:00;20231118 15:00;2.389;4.72;-0.449;13.355;-0.467;-0.418;6.144;4.422;1.902;3.311;2.345;5.199;;-1.366;2.762;6.486;5.739;7.695;3.69;10.425;4.315;9.631;11.738;11.797;12.747
PM2.5;uur;µg/m³;20231118 15:00;20231118 16:00;4.042;6.232;1.292;6.168;-0.808;-0.443;5.725;7.481;1.141;-0.221;0.426;1.89;-4.538;6.472;-1.53;4.766;-2.26;4.926;4.142;6.707;2.752;7.242;13.629;7.663;7.148
PM2.5;uur;µg/m³;20231118 16:00;20231118 17:00;3.875;1.139;3.047;5.493;1.257;1.652;4.39;6.104;-2.509;-2.709;-0.854;-1.556;-1.129;7.447;1.129;5.916;-1.896;7.223;2.131;4.286;-0.464;4.979;6.108;4.228;3.82
PM2.5;uur;µg/m³;20231118 17:00;20231118 18:00;0.263;-4.4;0.432;3.821;-1.007;5.764;2.741;2.617;2.18;-1.299;-1.171;0.198;0.989;3.059;2.427;7.623;1.378;6.69;0.514;5.763;-0.046;5.726;10.768;2.807;4.281
